event_id,series_id,mask_policy,method,synthesis_method,donor_policy,mask_start,mask_end,event_length,num_donors,masked_region_MAE,masked_region_MSE,normalized_MAE_by_event_std,shape_correlation,boundary_continuity_error
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,4,8,13,2,1.1157735460927638,1.6265804733911526,1.144670394278199,0.9254349407658146,1.4855590860310501
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,4,8,13,2,0.7156488920471705,1.1384185523679433,0.7341831165410023,0.9316367180034871,1.0858251230116436
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,4,8,13,2,1.2709204351238546,2.61986345651798,1.3038353532074995,0.5893971072910744,1.8953709179342182
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,4,8,13,2,1.2709204351238546,2.61986345651798,1.3038353532074995,0.5893971072910744,1.8953709179342182
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,4,8,13,2,0.5820110349286859,1.0144995726874726,0.5970842409367302,0.9173469455433747,1.018598728493473
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,4,8,13,2,1.1157735460927638,1.6265804733911526,1.144670394278199,0.9254349407658146,1.4855590860310501
domain_c/series_023_event_4,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,4,8,13,2,1.2709204351238546,2.61986345651798,1.3038353532074995,0.5893971072910744,1.8953709179342182
domain_c/series_023_event_4,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,4,8,13,2,0.6368750899773503,1.0130876470893828,0.6533691920759414,0.7966652919979851,1.0827314257698535
domain_c/series_023_event_4,domain_c/series_023,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,4,8,13,2,1.2228006547599364,2.621466262752171,1.2544693432723912,0.5088715510621001,1.882119468299301
domain_c/series_023_event_4,domain_c/series_023,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,9,13,13,2,0.76053742224456,0.624291697790319,0.7802341918147863,0.6649318027014866,1.0126362986483688
domain_c/series_023_event_4,domain_c/series_023,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,9,13,13,2,0.6633346165879632,0.46551972599160785,0.6805139804282426,0.8390123035294218,0.4615109063946612
domain_c/series_023_event_4,domain_c/series_023,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,9,13,13,2,0.48575868809631323,0.3743438794473799,0.4983391038211976,-0.04310038409218092,0.8074132737422295
domain_c/series_023_event_4,domain_c/series_023,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,9,13,13,2,0.48575868809631323,0.3743438794473799,0.4983391038211976,-0.04310038409218092,0.8074132737422295
domain_c/series_023_event_4,domain_c/series_023,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,9,13,13,2,0.4182003252030438,0.2583369934104023,0.42903108145354857,0.3269867675533912,0.5479891194312183
domain_c/series_023_event_4,domain_c/series_023,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,9,13,13,2,0.76053742224456,0.624291697790319,0.7802341918147863,0.6649318027014866,1.0126362986483688
domain_c/series_023_event_4,domain_c/series_023,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,9,13,13,2,0.48575868809631323,0.3743438794473799,0.4983391038211976,-0.04310038409218092,0.8074132737422295
domain_c/series_023_event_4,domain_c/series_023,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,9,13,13,2,0.22166532063897032,0.0914082888766404,0.2274061173632795,0.7689377761884277,0.058097747821679535
domain_c/series_023_event_4,domain_c/series_023,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,9,13,13,2,0.5197560254820004,0.40482469127080156,0.5332169208531208,-0.00378328859028071,0.8377249474251343
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,1,3,5,2,0.9388521022599761,0.902186146263946,1.9683269581456597,0.9999999999999999,0.9388521022599761
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,1,3,5,2,0.7068649343858666,0.6111187399356297,1.481960047562731,1.0,0.7068649343858666
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,1,3,5,2,0.5762482064335939,0.37587948685362593,1.2081188044165938,1.0,0.5762482064335939
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,1,3,5,2,0.5762482064335939,0.37587948685362593,1.2081188044165938,1.0,0.5762482064335939
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,1,3,5,2,0.9388521022599761,0.902186146263946,1.9683269581456597,0.9999999999999999,0.9388521022599761
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,1,3,5,2,0.9388521022599761,0.902186146263946,1.9683269581456597,0.9999999999999999,0.9388521022599761
domain_c/series_023_event_5,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,1,3,5,2,0.5762482064335939,0.37587948685362593,1.2081188044165938,1.0,0.5762482064335939
domain_c/series_023_event_5,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,1,3,5,2,0.42607620590192297,0.28630459410358616,0.8932794422916939,1.0,0.42607620590192297
domain_c/series_023_event_5,domain_c/series_023,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,1,3,5,2,0.5607127688676277,0.350133262443005,1.175548370272524,1.0,0.5607127688676277
domain_c/series_023_event_5,domain_c/series_023,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,5,5,2,0.5644875979364148,0.4205097692823915,1.1834623940049096,-0.9999999999999999,0.8836482487979644
domain_c/series_023_event_5,domain_c/series_023,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,5,5,2,0.4161455939961387,0.3347459975190666,0.8724596655899267,-1.0,0.818101862906909
domain_c/series_023_event_5,domain_c/series_023,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,5,5,2,0.1879118086802707,0.052953255771482376,0.39396181559261795,-1.0,0.32073653503041877
domain_c/series_023_event_5,domain_c/series_023,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,5,5,2,0.1879118086802707,0.052953255771482376,0.39396181559261795,-1.0,0.32073653503041877
domain_c/series_023_event_5,domain_c/series_023,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,5,5,2,0.5644875979364148,0.4205097692823915,1.1834623940049096,-0.9999999999999999,0.8836482487979644
domain_c/series_023_event_5,domain_c/series_023,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,5,5,2,0.5644875979364148,0.4205097692823915,1.1834623940049096,-0.9999999999999999,0.8836482487979644
domain_c/series_023_event_5,domain_c/series_023,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,5,5,2,0.1879118086802707,0.052953255771482376,0.39396181559261795,-1.0,0.32073653503041877
domain_c/series_023_event_5,domain_c/series_023,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,5,5,2,0.05773113569327459,0.0034630722230074348,0.12103477260784933,1.0,0.0463211315490093
domain_c/series_023_event_5,domain_c/series_023,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,5,5,2,0.1987887115786393,0.060167110099773595,0.4167655150724996,-0.9999999999999999,0.342490340827156
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,2,4,6,2,0.3283046917731882,0.1078496059455479,0.7707357777104102,-1.0,0.3283046917731882
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,4,6,2,0.3003821699730125,0.10132994836432441,0.7051842120624779,1.0,0.3003821699730125
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,4,6,2,0.2513012471520848,0.06927347969960873,0.58996068900888,1.0,0.2513012471520848
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.2513012471520848,0.06927347969960873,0.58996068900888,1.0,0.2513012471520848
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,4,6,2,0.30297043599924245,0.09490192461181207,0.7112604859587583,1.0,0.30297043599924245
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,2,4,6,2,0.3283046917731882,0.1078496059455479,0.7707357777104102,-1.0,0.3283046917731882
domain_c/series_023_event_6,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,4,6,2,0.2513012471520848,0.06927347969960873,0.58996068900888,1.0,0.2513012471520848
domain_c/series_023_event_6,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,4,6,2,0.18918210512244893,0.03605154809379902,0.4441283374079125,1.0,0.18918210512244893
domain_c/series_023_event_6,domain_c/series_023,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,2,4,6,2,0.2513012471520848,0.06927347969960873,0.58996068900888,1.0,0.2513012471520848
domain_c/series_023_event_6,domain_c/series_023,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,4,6,6,2,0.0663560158281864,0.006175977937022475,0.15577893568585988,1.0,0.10846132547473752
domain_c/series_023_event_6,domain_c/series_023,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,4,6,6,2,0.19493816790896057,0.04472641368183837,0.4576414051144713,1.0,0.11292887347146241
domain_c/series_023_event_6,domain_c/series_023,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,4,6,6,2,0.2632112005112812,0.07062763850321653,0.6179207742431679,1.0,0.2999195432772881
domain_c/series_023_event_6,domain_c/series_023,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,4,6,6,2,0.2632112005112812,0.07062763850321653,0.6179207742431679,1.0,0.2999195432772881
domain_c/series_023_event_6,domain_c/series_023,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,4,6,6,2,0.19517095694159714,0.04163052778482383,0.45818790609544285,1.0,0.2546589838993394
domain_c/series_023_event_6,domain_c/series_023,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,4,6,6,2,0.0663560158281864,0.006175977937022475,0.15577893568585988,1.0,0.10846132547473752
domain_c/series_023_event_6,domain_c/series_023,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,4,6,6,2,0.2632112005112812,0.07062763850321653,0.6179207742431679,1.0,0.2999195432772881
domain_c/series_023_event_6,domain_c/series_023,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,4,6,6,2,0.1895234937202317,0.03728662803561932,0.4449297892695733,1.0,0.15254412969518905
domain_c/series_023_event_6,domain_c/series_023,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,4,6,6,2,0.26321120051128144,0.07062763850321667,0.6179207742431685,1.0,0.29991954327728854
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,4,8,13,2,0.34640399758435003,0.20417267296025465,0.6561161939040931,0.21050943254903834,0.39577908220247426
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,4,8,13,2,0.35113795127362546,0.14593591745383194,0.6650826714805227,-0.8184430959623221,0.4308718051887225
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,4,8,13,2,0.34697856586250203,0.1563020552032795,0.6572044710441608,0.43385845616714797,0.28958640665408164
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,4,8,13,2,0.34697856586250203,0.1563020552032795,0.6572044710441608,0.43385845616714797,0.28958640665408164
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,4,8,13,2,0.17920727221739013,0.04407802286826921,0.33943255328217625,0.9654111699578922,0.20265397766915505
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,4,8,13,2,0.34640399758435003,0.20417267296025465,0.6561161939040931,0.21050943254903834,0.39577908220247426
domain_c/series_023_event_7,domain_c/series_023,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,4,8,13,2,0.34697856586250203,0.1563020552032795,0.6572044710441608,0.43385845616714797,0.28958640665408164
domain_c/series_023_event_7,domain_c/series_023,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,4,8,13,2,0.08167397958944161,0.007886798111612543,0.15469688861248299,0.9872367495556738,0.07395303269611808
